0.780185,0.27948,-0.363733,0.399553,0.157461
0.774875,0.306839,-0.360451,0.404348,0.157461
0.768855,0.333497,-0.356731,0.409092,0.157461
0.849093,0.128908,-0.272822,0.373978,0.175371
0.859493,0.145696,-0.245399,0.376618,0.179946
0.876155,0.177664,-0.192572,0.381595,0.188565
0.888154,0.208472,-0.140706,0.386364,0.196826
0.700962,0.521704,-0.31477,0.446765,0.157621
0.728773,0.533384,-0.251559,0.447039,0.170472
0.745999,0.524008,-0.228518,0.444206,0.175372
0.776402,0.504935,-0.183964,0.439038,0.184323
0.790025,0.495028,-0.161908,0.436588,0.188565
0.802715,0.48478,-0.139793,0.434191,0.192718
0.82049,0.454777,-0.130252,0.42851,0.194916
0.715039,0.491116,-0.32347,0.439658,0.157687
0.72651,0.46403,-0.33056,0.433942,0.157594
0.736787,0.437683,-0.336911,0.428623,0.157529
0.746093,0.411655,-0.342663,0.423546,0.15749
0.754509,0.385726,-0.347865,0.418635,0.157469
0.762082,0.35973,-0.352545,0.413836,0.157462
0.768855,0.333497,-0.356731,0.409091,0.157461
0.900142,0.270796,-0.032562,0.39611,0.213707
0.892632,0.223753,-0.114568,0.388736,0.200934
0.864031,0.41094,0.004496,0.419432,0.218281
0.855102,0.425377,-0.022184,0.422073,0.213706
0.84579,0.438741,-0.047406,0.4246,0.209329
0.825611,0.462983,-0.094801,0.429447,0.200934
0.412563,0.442422,-0.631248,0.503802,0.09421
0.449945,0.422001,-0.621302,0.497429,0.093111
0.424171,0.40895,-0.641444,0.500581,0.089144
0.402636,0.473625,-0.619636,0.506736,0.098956
0.436861,0.450604,-0.614279,0.500472,0.097568
0.393578,0.502917,-0.60717,0.50948,0.103424
0.425671,0.479053,-0.604849,0.503389,0.101876
0.384957,0.530731,-0.594022,0.512097,0.107707
0.41564,0.506729,-0.59388,0.506176,0.106039
0.376624,0.557327,-0.580172,0.514613,0.111865
0.406289,0.533367,-0.581887,0.508837,0.11008
0.368501,0.582919,-0.565551,0.517048,0.115948
0.397473,0.559023,-0.568945,0.51138,0.11404
0.360508,0.607722,-0.550088,0.519419,0.120006
0.389134,0.583836,-0.55502,0.513812,0.117964
0.472626,0.435154,-0.601522,0.494463,0.097406
0.459086,0.460556,-0.596423,0.497412,0.101296
0.447173,0.486391,-0.58888,0.500293,0.105138
0.436437,0.512042,-0.57955,0.503078,0.108919
0.42652,0.537033,-0.568954,0.505744,0.112635
0.41734,0.561308,-0.557185,0.50828,0.11632
0.381213,0.607943,-0.540075,0.516143,0.121897
0.408888,0.584921,-0.54423,0.51068,0.120011
0.493106,0.447841,-0.582092,0.491591,0.101829
0.479515,0.471119,-0.578188,0.494516,0.105236
0.467203,0.494764,-0.572179,0.497382,0.108626
0.455944,0.518333,-0.564471,0.500158,0.111991
0.445564,0.541455,-0.555398,0.502817,0.115329
0.436086,0.564052,-0.545005,0.505332,0.118674
0.401153,0.607922,-0.530074,0.512934,0.12375
0.427584,0.586115,-0.533265,0.507677,0.122066
0.511984,0.459946,-0.562823,0.488772,0.106313
0.498414,0.481635,-0.559817,0.491718,0.109287
0.485819,0.503487,-0.555092,0.494602,0.112249
0.474131,0.525179,-0.548877,0.497395,0.115194
0.463326,0.546439,-0.541354,0.500061,0.118125
0.453552,0.56719,-0.532496,0.502559,0.12108
0.42013,0.607639,-0.52015,0.509825,0.125545
0.445004,0.587406,-0.522221,0.504842,0.124106
0.529518,0.471523,-0.543535,0.485998,0.110842
0.515937,0.492023,-0.541256,0.489007,0.11342
0.503076,0.512461,-0.537622,0.491952,0.115983
0.490966,0.532568,-0.532768,0.494797,0.11852
0.479687,0.5521,-0.526795,0.497505,0.121032
0.469504,0.570919,-0.519665,0.500014,0.123547
0.4379,0.607086,-0.510413,0.506858,0.127258
0.460775,0.588954,-0.511242,0.502249,0.126117
0.545882,0.482674,-0.524053,0.483268,0.115408
0.532208,0.502343,-0.522375,0.486387,0.117627
0.519025,0.521733,-0.51969,0.489437,0.119819
0.506415,0.540588,-0.516087,0.492385,0.12197
0.494516,0.55864,-0.511651,0.495186,0.124068
0.483673,0.575579,-0.506443,0.497761,0.126107
0.467171,0.605444,-0.493252,0.501835,0.130158
0.474441,0.59122,-0.500326,0.500001,0.128128
0.338913,0.763733,-0.399232,0.529851,0.152497
0.312633,0.749984,-0.431384,0.533354,0.146429
0.305582,0.773937,-0.404261,0.535607,0.151775
0.369521,0.75249,-0.395306,0.52442,0.152919
0.341743,0.743354,-0.424039,0.528435,0.147634
0.397937,0.740751,-0.391748,0.519256,0.153195
0.370065,0.734543,-0.418377,0.523483,0.14842
0.42468,0.728648,-0.38821,0.514281,0.153394
0.397203,0.724456,-0.41356,0.518605,0.148958
0.450046,0.716121,-0.384587,0.509445,0.153532
0.423041,0.713617,-0.409067,0.51384,0.149356
0.474275,0.703062,-0.380836,0.5047,0.153614
0.44769,0.702071,-0.404759,0.509173,0.149637
0.497609,0.689364,-0.376915,0.500001,0.15364
0.471321,0.689741,-0.400597,0.504571,0.149803
0.320559,0.726241,-0.455477,0.531004,0.141515
0.346806,0.721783,-0.447115,0.52664,0.142953
0.372871,0.715076,-0.440273,0.522147,0.144004
0.398309,0.706801,-0.43439,0.517628,0.144781
0.422786,0.697488,-0.429023,0.51316,0.145377
0.446303,0.687193,-0.424075,0.508744,0.145806
0.494101,0.676555,-0.396538,0.500001,0.149858
0.468948,0.675858,-0.419534,0.504364,0.146065
0.328656,0.702732,-0.477323,0.528661,0.136905
0.352964,0.699632,-0.468525,0.524666,0.138459
0.377108,0.694646,-0.460888,0.520561,0.139702
0.400761,0.688172,-0.454104,0.516415,0.140694
0.423657,0.680526,-0.447927,0.512285,0.141486
0.44576,0.6717,-0.442355,0.508178,0.142073
0.490806,0.66342,-0.41539,0.500001,0.146152
0.467096,0.661603,-0.437447,0.504086,0.142437
0.33669,0.679286,-0.497487,0.526346,0.132497
0.359549,0.677221,-0.488405,0.522628,0.134134
0.382118,0.673692,-0.480148,0.518842,0.135534
0.404158,0.668893,-0.472584,0.515036,0.136722
0.425467,0.662961,-0.465634,0.511247,0.137711
0.445998,0.655786,-0.459416,0.507482,0.138471
0.487687,0.650142,-0.433262,0.500001,0.142562
0.465745,0.64719,-0.454108,0.503736,0.138962
0.344648,0.655741,-0.51622,0.524048,0.128239
0.36644,0.654534,-0.506879,0.520538,0.129952
0.387784,0.652274,-0.498072,0.517006,0.131496
0.408473,0.649038,-0.489778,0.51349,0.132872
0.428317,0.644857,-0.482025,0.510023,0.13407
0.447197,0.639574,-0.47505,0.506623,0.135041
0.484721,0.636956,-0.449911,0.500001,0.139136
0.465045,0.632914,-0.469185,0.503292,0.135712
0.352573,0.631939,-0.533696,0.521746,0.124089
0.373656,0.631474,-0.524063,0.518381,0.125883
0.394124,0.630362,-0.5147,0.515041,0.127572
0.413774,0.628617,-0.505646,0.511759,0.129146
0.432388,0.626233,-0.49699,0.508575,0.130581
0.449673,0.623123,-0.489038,0.505538,0.131821
0.481936,0.62431,-0.464953,0.5,0.135964
0.465432,0.61895,-0.482307,0.502674,0.132761
0.63905,0.555708,-0.369249,0.465714,0.148044
0.628417,0.588436,-0.347981,0.469852,0.153014
0.649828,0.566914,-0.34263,0.464058,0.152762
0.627454,0.545217,-0.394347,0.467951,0.143327
0.619793,0.576514,-0.372421,0.471095,0.14845
0.615332,0.534986,-0.418144,0.470345,0.138629
0.609773,0.56534,-0.396218,0.472794,0.143937
0.602727,0.524774,-0.440893,0.472819,0.133946
0.598804,0.554561,-0.419197,0.474758,0.139458
0.57472,0.533435,-0.462596,0.479091,0.130596
0.587127,0.543946,-0.441305,0.476867,0.13501
0.589572,0.51449,-0.46274,0.475353,0.129279
0.561492,0.52301,-0.48315,0.481424,0.126223
0.575776,0.504081,-0.483802,0.477943,0.124631
0.547354,0.512654,-0.503047,0.483858,0.121897
0.607024,0.608095,-0.353486,0.47543,0.153182
0.599828,0.595949,-0.376328,0.476285,0.148823
0.59123,0.584388,-0.398819,0.477561,0.144511
0.58155,0.573225,-0.420741,0.479127,0.140245
0.559615,0.551676,-0.462376,0.482782,0.131864
0.571024,0.562319,-0.441927,0.480875,0.136027
0.547215,0.541338,-0.482126,0.484847,0.127769
0.533718,0.531348,-0.501215,0.487067,0.12375
0.585649,0.626344,-0.358776,0.480671,0.153324
0.579439,0.614161,-0.380467,0.481283,0.149155
0.572081,0.602368,-0.401803,0.482228,0.145032
0.563743,0.590909,-0.422598,0.483429,0.140968
0.54436,0.569029,-0.462097,0.486403,0.13306
0.554538,0.579763,-0.442704,0.484821,0.136972
0.533049,0.55884,-0.480784,0.488184,0.129246
0.520443,0.549328,-0.498775,0.490176,0.125545
0.564155,0.64349,-0.363747,0.485688,0.153448
0.558751,0.631281,-0.384552,0.486113,0.149439
0.552516,0.619283,-0.40491,0.48678,0.145483
0.53775,0.596137,-0.443639,0.488693,0.137816
0.545512,0.607542,-0.424652,0.487649,0.141601
0.529034,0.585287,-0.461833,0.489932,0.13415
0.519108,0.575249,-0.479226,0.491401,0.130623
0.507678,0.566303,-0.495824,0.493143,0.127258
0.537703,0.647363,-0.388561,0.490814,0.149661
0.542406,0.659657,-0.368405,0.490547,0.153549
0.532505,0.635114,-0.408155,0.491239,0.145837
0.526816,0.623026,-0.427007,0.491803,0.142107
0.520596,0.611259,-0.444955,0.492501,0.138502
0.513619,0.600157,-0.461891,0.493365,0.135064
0.505545,0.590148,-0.477748,0.494456,0.131833
0.495741,0.581822,-0.492563,0.49589,0.128844
0.516189,0.662443,-0.392541,0.495429,0.149806
0.520268,0.674923,-0.372783,0.4953,0.153616
0.511963,0.649835,-0.411621,0.495635,0.146069
0.507569,0.63726,-0.429824,0.495913,0.142441
0.502964,0.624934,-0.446939,0.496262,0.138966
0.498022,0.613304,-0.4627,0.496707,0.135715
0.492362,0.603014,-0.476917,0.497326,0.132763
0.485732,0.594506,-0.489483,0.498166,0.130158
0.360508,0.607722,-0.550088,0.519419,0.120006
0.381213,0.607943,-0.540075,0.516143,0.121897
0.401153,0.607922,-0.530074,0.512934,0.12375
0.42013,0.607639,-0.52015,0.509825,0.125545
0.4379,0.607086,-0.510413,0.506858,0.127258
0.45404,0.606306,-0.501143,0.504111,0.128844
0.497609,0.689364,-0.376915,0.500001,0.15364
0.490806,0.66342,-0.41539,0.500001,0.146152
0.484721,0.636956,-0.449911,0.500001,0.139136
0.479556,0.613513,-0.477132,0.500001,0.133336
0.561248,0.493496,-0.504198,0.480582,0.120006
0.547354,0.512654,-0.503047,0.483858,0.121897
0.533718,0.531348,-0.501215,0.487067,0.12375
0.520443,0.549328,-0.498775,0.490176,0.125545
0.507678,0.566303,-0.495824,0.493143,0.127258
0.477553,0.604573,-0.48672,0.500001,0.131218
0.485732,0.594506,-0.489483,0.498166,0.130158
0.39557,0.396715,-0.661264,0.504027,0.085393
0.437454,0.373976,-0.649379,0.49716,0.083651
0.385987,0.438615,-0.646067,0.507638,0.091515
0.378019,0.47116,-0.632692,0.510417,0.096509
0.370278,0.501128,-0.619127,0.513021,0.101147
0.362612,0.529401,-0.605186,0.515526,0.105563
0.354932,0.556351,-0.590753,0.517963,0.109826
0.347165,0.582229,-0.575737,0.520357,0.113987
0.339238,0.60728,-0.560043,0.522728,0.118096
0.466345,0.394966,-0.624101,0.494319,0.088572
0.48833,0.410939,-0.603401,0.491478,0.093492
0.5082,0.425375,-0.583483,0.488637,0.098413
0.526595,0.43874,-0.563876,0.485796,0.103334
0.543788,0.451231,-0.544325,0.482955,0.108254
0.559961,0.462981,-0.524632,0.480114,0.113175
0.575297,0.474124,-0.504597,0.477273,0.118096
0.270252,0.782414,-0.410623,0.541544,0.150687
0.340774,0.781444,-0.372953,0.530437,0.157461
0.427961,0.742311,-0.366604,0.514438,0.157461
0.453494,0.729133,-0.363734,0.509539,0.157461
0.501366,0.701665,-0.356732,0.500001,0.157461
0.284015,0.752462,-0.442117,0.537946,0.144455
0.294686,0.727638,-0.466024,0.535115,0.13955
0.30451,0.703546,-0.487589,0.532474,0.134976
0.313782,0.679689,-0.507523,0.529947,0.130599
0.322615,0.655817,-0.526117,0.527497,0.126357
0.331077,0.631744,-0.543561,0.5251,0.122204
0.670874,0.543564,-0.337756,0.457387,0.15254
0.656862,0.533384,-0.367914,0.460228,0.14762
0.643957,0.524008,-0.393625,0.463069,0.142699
0.630964,0.514567,-0.417754,0.46591,0.137778
0.617704,0.504934,-0.440744,0.468751,0.132858
0.604068,0.495027,-0.462792,0.471591,0.127937
0.589964,0.484779,-0.484032,0.474432,0.123016
0.612425,0.621055,-0.33056,0.47515,0.157594
0.568665,0.655864,-0.342663,0.485546,0.15749
0.501366,0.701665,-0.356732,0.500001,0.157461
0.327242,0.419393,-0.680547,0.515571,0.083753
0.3572,0.441158,-0.657662,0.512135,0.089704
0.36094,0.407637,-0.672077,0.509868,0.084428
0.295284,0.431282,-0.686821,0.521006,0.083324
0.327287,0.448083,-0.666491,0.517021,0.088557
0.264609,0.442713,-0.691566,0.526183,0.083026
0.297393,0.456791,-0.673318,0.521965,0.087785
0.234762,0.453555,-0.695146,0.531167,0.08281
0.267895,0.46612,-0.678589,0.526846,0.087242
0.205479,0.463857,-0.69766,0.536009,0.082663
0.238925,0.47541,-0.682614,0.531613,0.086839
0.176544,0.473713,-0.699144,0.540756,0.082578
0.210397,0.484576,-0.68547,0.536282,0.086556
0.147742,0.483218,-0.699631,0.545455,0.082551
0.182167,0.493678,-0.687171,0.540885,0.086389
0.351871,0.472395,-0.643592,0.514481,0.094625
0.324656,0.476599,-0.65249,0.518824,0.093225
0.296913,0.482724,-0.659676,0.523309,0.092188
0.269085,0.489898,-0.665399,0.527827,0.091411
0.241514,0.497443,-0.669855,0.532295,0.090815
0.214228,0.50526,-0.673066,0.536711,0.090386
0.154096,0.502773,-0.687734,0.545455,0.086334
0.187177,0.513397,-0.675009,0.541092,0.090126
0.345819,0.501715,-0.629527,0.516812,0.099258
0.320494,0.504334,-0.638407,0.520794,0.097724
0.294648,0.50847,-0.645871,0.524895,0.096489
0.268627,0.513608,-0.652021,0.529041,0.095497
0.242723,0.519332,-0.65693,0.53317,0.094706
0.217017,0.525635,-0.660543,0.537278,0.094119
0.160312,0.521902,-0.675661,0.545455,0.090039
0.191536,0.53261,-0.662774,0.54137,0.093754
0.339372,0.529559,-0.615231,0.519117,0.103682
0.315484,0.531033,-0.624129,0.522829,0.102054
0.291225,0.53356,-0.63188,0.526613,0.100657
0.266872,0.536877,-0.638481,0.53042,0.099469
0.242672,0.5408,-0.643906,0.534208,0.098481
0.218739,0.545451,-0.64801,0.537973,0.09772
0.166306,0.54035,-0.663536,0.545455,0.093629
0.195155,0.55104,-0.650618,0.541719,0.09723
0.332557,0.556184,-0.600582,0.52141,0.107949
0.309736,0.556751,-0.609582,0.524918,0.106239
0.286729,0.557934,-0.617681,0.52845,0.104695
0.263792,0.559619,-0.62481,0.531966,0.10332
0.241178,0.561753,-0.630869,0.535432,0.102121
0.219107,0.564546,-0.635643,0.538833,0.101151
0.171981,0.557816,-0.651533,0.545455,0.097055
0.197759,0.568349,-0.638845,0.542164,0.10048
0.32532,0.581805,-0.58549,0.52371,0.112102
0.303214,0.581623,-0.5947,0.527075,0.110309
0.281107,0.581641,-0.603254,0.530415,0.108619
0.259262,0.581815,-0.611036,0.533696,0.107046
0.237974,0.58215,-0.617908,0.53688,0.105611
0.21768,0.582822,-0.623627,0.539917,0.104371
0.181442,0.586934,-0.630171,0.545455,0.102855
0.198751,0.584312,-0.627796,0.542781,0.10343
-0.046434,0.572309,-0.657662,0.578775,0.089704
-0.034992,0.537091,-0.680547,0.575339,0.083753
-0.069164,0.547387,-0.672077,0.581042,0.084428
-0.023762,0.594447,-0.643592,0.576429,0.094625
-0.018163,0.560328,-0.666491,0.573889,0.088557
-0.001632,0.61461,-0.629527,0.574098,0.099258
0.000726,0.581852,-0.65249,0.572087,0.093225
0.01995,0.633347,-0.615231,0.571793,0.103682
0.020396,0.601843,-0.638407,0.570116,0.097724
0.041114,0.650881,-0.600583,0.5695,0.107949
0.040142,0.620498,-0.624129,0.568081,0.102054
0.062028,0.667355,-0.58549,0.5672,0.112102
0.059909,0.637925,-0.609582,0.565992,0.106239
0.08286,0.682912,-0.569864,0.564873,0.116185
0.079806,0.654214,-0.5947,0.563835,0.110309
-0.002148,0.527924,-0.686821,0.569904,0.083324
0.01114,0.549801,-0.673318,0.568946,0.087785
0.026771,0.570499,-0.659676,0.567601,0.092188
0.043737,0.589997,-0.645871,0.566015,0.096489
0.061254,0.608283,-0.63188,0.564297,0.100657
0.079218,0.625359,-0.617681,0.56246,0.104695
0.09994,0.669451,-0.579421,0.561598,0.114294
0.097701,0.641234,-0.603254,0.560495,0.108619
0.029387,0.519142,-0.691566,0.564727,0.083026
0.040487,0.54001,-0.678589,0.564064,0.087242
0.053501,0.559947,-0.665399,0.563083,0.091411
0.067808,0.578858,-0.652021,0.561869,0.095497
0.082905,0.596653,-0.638481,0.56049,0.099469
0.098764,0.61324,-0.62481,0.558944,0.10332
0.11677,0.655913,-0.588576,0.558389,0.112441
0.115477,0.628535,-0.611036,0.557214,0.107046
0.059907,0.51037,-0.695146,0.559743,0.08281
0.069384,0.530498,-0.682614,0.559297,0.086839
0.080241,0.549845,-0.669855,0.558615,0.090815
0.092129,0.568263,-0.65693,0.55774,0.094706
0.104789,0.585601,-0.643906,0.556702,0.098481
0.118314,0.601675,-0.630869,0.555478,0.102121
0.133133,0.642448,-0.59719,0.55528,0.110646
0.132895,0.616292,-0.617908,0.55403,0.105611
0.089652,0.501492,-0.697661,0.554901,0.082663
0.097852,0.521145,-0.68547,0.554628,0.086556
0.10691,0.54013,-0.673066,0.554199,0.090386
0.11663,0.558253,-0.660543,0.553632,0.094119
0.126885,0.575296,-0.648011,0.552937,0.09772
0.137812,0.590961,-0.635643,0.552077,0.101151
0.148771,0.629253,-0.605111,0.552313,0.108933
0.149708,0.604908,-0.623627,0.550993,0.104371
0.118854,0.492458,-0.699144,0.550154,0.082578
0.12604,0.511915,-0.687171,0.550025,0.086389
0.133578,0.530813,-0.675009,0.549818,0.090126
0.141345,0.548918,-0.662773,0.54954,0.093754
0.14925,0.565955,-0.650618,0.549191,0.09723
0.157317,0.581489,-0.638845,0.548746,0.10048
0.175213,0.606107,-0.617711,0.54729,0.106033
0.165898,0.594987,-0.627796,0.548129,0.10343
0.257083,0.749296,-0.457423,0.541952,0.141465
0.215682,0.762748,-0.457423,0.548959,0.141465
0.242064,0.773508,-0.434321,0.545455,0.146089
0.269665,0.725408,-0.479175,0.538871,0.136973
0.231809,0.741943,-0.475531,0.545455,0.137808
0.280806,0.701808,-0.4995,0.53605,0.132638
0.245539,0.720103,-0.494253,0.542299,0.133912
0.291045,0.678301,-0.518573,0.53339,0.12843
0.257641,0.697781,-0.512699,0.539393,0.129956
0.300544,0.654713,-0.536555,0.530852,0.12431
0.268625,0.675254,-0.530409,0.536667,0.126029
0.309376,0.63088,-0.5536,0.528409,0.120242
0.27863,0.652487,-0.547369,0.53409,0.122127
0.317612,0.606635,-0.569864,0.526037,0.116185
0.287701,0.629368,-0.563674,0.531645,0.118225
0.191463,0.750818,-0.479175,0.552039,0.136973
0.207862,0.732345,-0.494253,0.548611,0.133912
0.222249,0.712522,-0.510345,0.545455,0.130547
0.235063,0.691859,-0.526698,0.542522,0.127022
0.246651,0.670748,-0.54273,0.539773,0.12345
0.257067,0.649225,-0.558357,0.537193,0.119841
0.295881,0.605785,-0.579421,0.529312,0.114294
0.266293,0.627236,-0.573624,0.534778,0.116177
0.168578,0.738274,-0.4995,0.55486,0.132638
0.184952,0.7214,-0.512699,0.551517,0.129956
0.199737,0.703337,-0.526698,0.548388,0.127022
0.213123,0.684436,-0.541011,0.545455,0.123928
0.22525,0.664981,-0.555235,0.542705,0.120747
0.236047,0.645014,-0.569317,0.540143,0.117484
0.274308,0.604725,-0.588576,0.532521,0.112441
0.24539,0.62451,-0.583291,0.537781,0.114122
0.146477,0.725274,-0.518573,0.55752,0.12843
0.162824,0.709632,-0.530409,0.554243,0.126029
0.177953,0.69307,-0.54273,0.551137,0.12345
0.191877,0.675825,-0.555235,0.548205,0.120747
0.204563,0.65809,-0.567686,0.545455,0.117961
0.21579,0.63989,-0.580093,0.542914,0.11508
0.253155,0.60345,-0.59719,0.53563,0.110646
0.225286,0.621199,-0.592532,0.540616,0.112082
0.124928,0.711775,-0.536555,0.560058,0.12431
0.141348,0.697094,-0.547369,0.55682,0.122127
0.156875,0.68178,-0.558357,0.553717,0.119841
0.171405,0.666017,-0.569317,0.550767,0.117484
0.184781,0.649966,-0.580093,0.547996,0.11508
0.196638,0.6337,-0.590704,0.545455,0.112621
0.232749,0.601967,-0.605111,0.538597,0.108933
0.206502,0.617224,-0.601271,0.543209,0.110072
0.103774,0.697685,-0.5536,0.562501,0.120242
0.12042,0.683722,-0.563674,0.559265,0.118225
0.136486,0.669413,-0.573624,0.556132,0.116177
0.151795,0.654922,-0.583291,0.553129,0.114122
0.166112,0.640426,-0.592532,0.550294,0.112082
0.178973,0.62617,-0.601271,0.547701,0.110072
0.197752,0.598784,-0.617711,0.54362,0.106033
0.189671,0.612259,-0.609635,0.545455,0.108061
0.147742,0.483218,-0.699631,0.545455,0.082551
0.166306,0.54035,-0.663536,0.545455,0.093629
0.171981,0.557816,-0.651533,0.545455,0.097055
0.177183,0.573824,-0.640022,0.545455,0.100227
0.08286,0.682912,-0.569864,0.564873,0.116185
0.09994,0.669451,-0.579421,0.561598,0.114294
0.133133,0.642448,-0.59719,0.55528,0.110646
0.148771,0.629253,-0.605111,0.552313,0.108933
0.175213,0.606107,-0.617711,0.54729,0.106033
0.163243,0.616727,-0.612143,0.549566,0.107347
0.317612,0.606635,-0.569864,0.526037,0.116185
0.295881,0.605785,-0.579421,0.529312,0.114294
0.274308,0.604725,-0.588576,0.532521,0.112441
0.232749,0.601967,-0.605111,0.538597,0.108933
0.213678,0.60034,-0.612143,0.541344,0.107347
0.184828,0.597354,-0.621974,0.545455,0.104974
0.322122,0.392214,-0.694855,0.514891,0.078953
0.258778,0.42012,-0.704305,0.525924,0.078799
0.228828,0.432202,-0.707386,0.531001,0.078759
0.199433,0.443375,-0.709544,0.535911,0.078739
0.170349,0.453764,-0.710812,0.540711,0.078732
0.141334,0.463495,-0.711227,0.545455,0.07873
0.385987,0.438615,-0.646067,0.507638,0.091515
0.378019,0.47116,-0.632692,0.510418,0.096509
0.370278,0.501128,-0.619127,0.513021,0.101147
0.354932,0.556351,-0.590753,0.517963,0.109826
-0.1036,0.558907,-0.661264,0.586883,0.085393
-0.071219,0.587171,-0.646067,0.583272,0.091515
-0.045642,0.608818,-0.632692,0.580492,0.096509
-0.021764,0.628512,-0.619127,0.577889,0.101147
0.001056,0.646879,-0.605186,0.575384,0.105563
0.02311,0.664168,-0.590754,0.572947,0.109826
0.044604,0.680538,-0.575738,0.570553,0.113987
0.065743,0.696145,-0.560043,0.568182,0.118096
-0.046825,0.512094,-0.694855,0.576019,0.078953
0.052155,0.489607,-0.707386,0.559909,0.078759
0.082504,0.481368,-0.709544,0.554999,0.078739
0.112141,0.472678,-0.710812,0.550199,0.078732
0.141334,0.463495,-0.711227,0.545455,0.07873
0.224495,0.797281,-0.410623,0.549366,0.150687
0.284015,0.752462,-0.442117,0.537946,0.144455
0.294686,0.727638,-0.466024,0.535115,0.13955
0.30451,0.703546,-0.487589,0.532474,0.134976
0.313782,0.679689,-0.507523,0.529947,0.130599
0.322615,0.655817,-0.526117,0.527497,0.126357
0.331077,0.631744,-0.543561,0.5251,0.122204
0.339238,0.60728,-0.560043,0.522728,0.118096
0.195756,0.78114,-0.442117,0.552964,0.144455
0.172531,0.767329,-0.466024,0.555796,0.13955
0.150422,0.753613,-0.487589,0.558436,0.134976
0.128899,0.739762,-0.507523,0.560964,0.130599
0.107721,0.725642,-0.526117,0.563413,0.126357
0.086725,0.71114,-0.543561,0.565811,0.122204
0.065743,0.696145,-0.560043,0.568182,0.118096
-0.132727,0.611325,-0.621302,0.593481,0.093111
-0.090481,0.605873,-0.631248,0.587108,0.09421
-0.119546,0.585616,-0.641444,0.590329,0.089144
-0.143345,0.635298,-0.601523,0.596447,0.097406
-0.105329,0.626774,-0.614279,0.590439,0.097568
-0.152456,0.6576,-0.582092,0.599319,0.101829
-0.11746,0.64789,-0.596423,0.593498,0.101296
-0.160613,0.678489,-0.562823,0.602138,0.106313
-0.127778,0.668443,-0.578189,0.596394,0.105236
-0.167994,0.698162,-0.543535,0.604912,0.110842
-0.136886,0.68806,-0.559818,0.599192,0.109287
-0.174678,0.716801,-0.524053,0.607643,0.115408
-0.144956,0.706763,-0.541256,0.601903,0.11342
-0.180748,0.734588,-0.504198,0.610328,0.120006
-0.152054,0.724676,-0.522375,0.604523,0.117627
-0.064109,0.625282,-0.619636,0.584174,0.098956
-0.079554,0.643213,-0.60485,0.587521,0.101876
-0.092636,0.661788,-0.58888,0.590617,0.105138
-0.103919,0.680335,-0.57218,0.593529,0.108626
-0.113852,0.698335,-0.555092,0.596308,0.112249
-0.122538,0.715738,-0.537622,0.598959,0.115983
-0.158246,0.74192,-0.503047,0.607052,0.121897
-0.129991,0.732614,-0.51969,0.601473,0.119819
-0.039563,0.643655,-0.60717,0.58143,0.103424
-0.055171,0.659707,-0.59388,0.584735,0.106039
-0.068873,0.67623,-0.57955,0.587832,0.108919
-0.080956,0.692785,-0.564471,0.590752,0.111991
-0.091646,0.709014,-0.548877,0.593516,0.115194
-0.100922,0.724887,-0.532768,0.596113,0.11852
-0.136226,0.749029,-0.501216,0.603843,0.12375
-0.108707,0.740456,-0.516087,0.598525,0.12197
-0.016239,0.66109,-0.594022,0.578813,0.107707
-0.031948,0.67576,-0.581887,0.582074,0.11008
-0.04616,0.690618,-0.568954,0.585166,0.112635
-0.058967,0.70539,-0.555398,0.588093,0.115329
-0.070408,0.719863,-0.541354,0.590849,0.118125
-0.080316,0.734059,-0.526795,0.593405,0.121032
-0.114918,0.755772,-0.498776,0.600734,0.125545
-0.088469,0.748066,-0.511651,0.595724,0.124068
0.006135,0.677708,-0.580173,0.576297,0.111865
-0.009735,0.691335,-0.568945,0.57953,0.11404
-0.024465,0.704861,-0.557185,0.58263,0.11632
-0.038018,0.7181,-0.545005,0.585578,0.118674
-0.050304,0.730905,-0.532496,0.588351,0.12108
-0.061017,0.743298,-0.519665,0.590896,0.123547
-0.094613,0.762002,-0.495824,0.597767,0.127258
-0.069741,0.755397,-0.506444,0.593149,0.126107
0.02775,0.693638,-0.565551,0.573862,0.115948
0.011596,0.706507,-0.55502,0.577098,0.117964
-0.003747,0.718996,-0.54423,0.58023,0.120011
-0.01817,0.730952,-0.533265,0.583233,0.122066
-0.031505,0.742235,-0.522221,0.586068,0.124106
-0.043354,0.752758,-0.511242,0.588661,0.126117
-0.075834,0.767541,-0.492563,0.59502,0.128844
-0.053078,0.762624,-0.500326,0.590909,0.128128
-0.179284,0.850877,-0.347982,0.621058,0.153014
-0.207123,0.83065,-0.369249,0.625196,0.148044
-0.209256,0.846051,-0.34263,0.626852,0.152762
-0.150421,0.854207,-0.353486,0.61548,0.153182
-0.179315,0.836164,-0.372421,0.619815,0.14845
-0.122402,0.856407,-0.358776,0.610239,0.153324
-0.151739,0.840151,-0.376328,0.614625,0.148823
-0.094934,0.857644,-0.363748,0.605222,0.153448
-0.124539,0.8429,-0.380468,0.609627,0.149155
-0.071258,0.84523,-0.388561,0.600096,0.149661
-0.097739,0.844591,-0.384552,0.604797,0.149439
-0.067836,0.85794,-0.368405,0.600363,0.153549
-0.044989,0.844783,-0.392541,0.595481,0.149806
-0.040953,0.857278,-0.372783,0.59561,0.153616
-0.018824,0.843217,-0.396538,0.59091,0.149858
